TIME,SEGMENTID,SPEED
11/28/2014 11:50:32 PM,1258,20
02/03/2013 11:50:32 PM,1258,-1
12/16/2014 11:50:32 PM,1258,25
02/21/2013 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,20
02/12/2013 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,15
02/04/2013 11:50:32 PM,1258,13
12/07/2014 11:50:32 PM,1258,22
02/19/2013 11:50:32 PM,1258,16
02/27/2013 11:50:32 PM,1258,24
12/24/2014 11:50:32 PM,1258,-1
12/08/2014 11:50:32 PM,1258,-1
11/25/2014 11:50:32 PM,1258,16
02/27/2013 11:50:32 PM,1258,16
02/02/2013 11:50:32 PM,1258,14
01/16/2013 11:50:32 PM,1258,14
12/04/2014 11:50:32 PM,1258,-1
02/24/2013 11:50:32 PM,1258,-1
12/11/2014 11:50:32 PM,1258,-1
12/02/2014 11:50:32 PM,1258,18
02/27/2013 11:50:32 PM,1258,20
02/06/2013 11:50:32 PM,1258,15
12/12/2014 11:50:32 PM,1258,16
02/04/2013 11:50:32 PM,1258,21
11/26/2014 11:50:32 PM,1258,-1
12/20/2014 11:50:32 PM,1258,21
01/18/2013 11:50:32 PM,1258,-1
02/01/2013 11:50:32 PM,1258,20
01/27/2013 11:50:32 PM,1258,15
12/27/2014 11:50:32 PM,1258,16
01/19/2013 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,-1
01/29/2013 11:50:32 PM,1258,-1
12/19/2014 11:50:32 PM,1258,13
02/13/2013 11:50:32 PM,1258,27
12/12/2014 11:50:32 PM,1258,21
12/06/2014 11:50:32 PM,1258,14
12/02/2014 11:50:32 PM,1258,20
11/29/2014 11:50:32 PM,1258,15
01/20/2013 11:50:32 PM,1258,24
01/16/2013 11:50:32 PM,1258,27
02/08/2013 11:50:32 PM,1258,14
12/19/2014 11:50:32 PM,1258,16
12/16/2014 11:50:32 PM,1258,18
02/21/2013 11:50:32 PM,1258,25
12/01/2014 11:50:32 PM,1258,18
01/22/2013 11:50:32 PM,1258,-1
01/23/2013 11:50:32 PM,1258,18
12/25/2014 11:50:32 PM,1258,21
02/07/2013 11:50:32 PM,1258,26
01/22/2013 11:50:32 PM,1258,19
12/01/2014 11:50:32 PM,1258,-1
12/27/2014 11:50:32 PM,1258,-1
02/21/2013 11:50:32 PM,1258,24
01/25/2013 11:50:32 PM,1258,27
12/09/2014 11:50:32 PM,1258,27
01/31/2013 11:50:32 PM,1258,18
02/04/2013 11:50:32 PM,1258,14
01/29/2013 11:50:32 PM,1258,26
02/13/2013 11:50:32 PM,1258,27
12/05/2014 11:50:32 PM,1258,23
02/06/2013 11:50:32 PM,1258,-1
02/18/2013 11:50:32 PM,1258,-1
11/26/2014 11:50:32 PM,1258,25
02/11/2013 11:50:32 PM,1258,17
01/30/2013 11:50:32 PM,1258,15
02/08/2013 11:50:32 PM,1258,15
02/03/2013 11:50:32 PM,1258,27
12/17/2014 11:50:32 PM,1258,21
02/04/2013 11:50:32 PM,1258,20
01/15/2013 11:50:32 PM,1258,29
02/12/2013 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,22
01/28/2013 11:50:32 PM,1258,21
12/07/2014 11:50:32 PM,1258,19
02/20/2013 11:50:32 PM,1258,10
12/19/2014 11:50:32 PM,1258,-1
02/22/2013 11:50:32 PM,1258,14
12/23/2014 11:50:32 PM,1258,17
12/04/2014 11:50:32 PM,1258,15
02/22/2013 11:50:32 PM,1258,23
01/16/2013 11:50:32 PM,1258,-1
02/22/2013 11:50:32 PM,1258,20
12/10/2014 11:50:32 PM,1258,19
12/17/2014 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,15
01/17/2013 11:50:32 PM,1258,16
01/20/2013 11:50:32 PM,1258,18
02/15/2013 11:50:32 PM,1258,25
02/03/2013 11:50:32 PM,1258,18
12/24/2014 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,14
02/12/2013 11:50:32 PM,1258,-1
01/29/2013 11:50:32 PM,1258,23
02/03/2013 11:50:32 PM,1258,20
12/19/2014 11:50:32 PM,1258,-1
02/17/2013 11:50:32 PM,1258,24
02/27/2013 11:50:32 PM,1258,16
11/27/2014 11:50:32 PM,1258,23
02/23/2013 11:50:32 PM,1258,20
01/30/2013 11:50:32 PM,1258,19
12/20/2014 11:50:32 PM,1258,-1
02/06/2013 11:50:32 PM,1258,25
12/13/2014 11:50:32 PM,1258,23
12/11/2014 11:50:32 PM,1258,20
01/26/2013 11:50:32 PM,1258,20
01/31/2013 11:50:32 PM,1258,18
12/29/2014 11:50:32 PM,1258,-1
12/27/2014 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,14
02/25/2013 11:50:32 PM,1258,-1
12/10/2014 11:50:32 PM,1258,24
02/27/2013 11:50:32 PM,1258,21
12/01/2014 11:50:32 PM,1258,21
12/10/2014 11:50:32 PM,1258,20
12/23/2014 11:50:32 PM,1258,20
11/28/2014 11:50:32 PM,1258,22
12/08/2014 11:50:32 PM,1258,18
12/30/2014 11:50:32 PM,1258,24
02/12/2013 11:50:32 PM,1258,18
12/25/2014 11:50:32 PM,1258,23
12/05/2014 11:50:32 PM,1258,19
02/03/2013 11:50:32 PM,1258,24
02/17/2013 11:50:32 PM,1258,24
12/05/2014 11:50:32 PM,1258,-1
12/21/2014 11:50:32 PM,1258,23
01/24/2013 11:50:32 PM,1258,26
12/29/2014 11:50:32 PM,1258,17
12/05/2014 11:50:32 PM,1258,23
02/13/2013 11:50:32 PM,1258,16
01/17/2013 11:50:32 PM,1258,24
01/29/2013 11:50:32 PM,1258,27
12/03/2014 11:50:32 PM,1258,16
02/22/2013 11:50:32 PM,1258,20
02/16/2013 11:50:32 PM,1258,23
02/16/2013 11:50:32 PM,1258,12
12/30/2014 11:50:32 PM,1258,20
02/02/2013 11:50:32 PM,1258,-1
12/02/2014 11:50:32 PM,1258,19
02/22/2013 11:50:32 PM,1258,16
01/28/2013 11:50:32 PM,1258,-1
02/01/2013 11:50:32 PM,1258,23
02/17/2013 11:50:32 PM,1258,18
02/01/2013 11:50:32 PM,1258,-1
02/28/2013 11:50:32 PM,1258,16
02/16/2013 11:50:32 PM,1258,24
12/26/2014 11:50:32 PM,1258,-1
11/27/2014 11:50:32 PM,1258,23
01/21/2013 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,23
01/24/2013 11:50:32 PM,1258,18
12/04/2014 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,17
12/15/2014 11:50:32 PM,1258,18
12/27/2014 11:50:32 PM,1258,-1
02/09/2013 11:50:32 PM,1258,18
12/18/2014 11:50:32 PM,1258,18
02/18/2013 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,24
02/20/2013 11:50:32 PM,1258,18
01/20/2013 11:50:32 PM,1258,-1
11/28/2014 11:50:32 PM,1258,-1
02/03/2013 11:50:32 PM,1258,13
12/25/2014 11:50:32 PM,1258,31
12/26/2014 11:50:32 PM,1258,18
01/22/2013 11:50:32 PM,1258,-1
12/11/2014 11:50:32 PM,1258,15
01/15/2013 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,24
02/08/2013 11:50:32 PM,1258,16
12/26/2014 11:50:32 PM,1258,18
01/16/2013 11:50:32 PM,1258,20
12/22/2014 11:50:32 PM,1258,16
01/28/2013 11:50:32 PM,1258,21
01/23/2013 11:50:32 PM,1258,16
12/27/2014 11:50:32 PM,1258,-1
12/06/2014 11:50:32 PM,1258,-1
02/19/2013 11:50:32 PM,1258,-1
12/28/2014 11:50:32 PM,1258,-1
12/12/2014 11:50:32 PM,1258,-1
02/19/2013 11:50:32 PM,1258,21
01/29/2013 11:50:32 PM,1258,17
02/05/2013 11:50:32 PM,1258,16
02/23/2013 11:50:32 PM,1258,14
02/08/2013 11:50:32 PM,1258,23
02/05/2013 11:50:32 PM,1258,16
02/14/2013 11:50:32 PM,1258,15
02/04/2013 11:50:32 PM,1258,25
12/19/2014 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,26
12/29/2014 11:50:32 PM,1258,18
02/24/2013 11:50:32 PM,1258,-1
01/28/2013 11:50:32 PM,1258,14
12/01/2014 11:50:32 PM,1258,18
12/02/2014 11:50:32 PM,1258,-1
02/07/2013 11:50:32 PM,1258,-1
02/21/2013 11:50:32 PM,1258,-1
02/23/2013 11:50:32 PM,1258,18
12/30/2014 11:50:32 PM,1258,-1
01/16/2013 11:50:32 PM,1258,14
01/15/2013 11:50:32 PM,1258,25
12/24/2014 11:50:32 PM,1258,25
01/28/2013 11:50:32 PM,1258,12
12/14/2014 11:50:32 PM,1258,16
12/26/2014 11:50:32 PM,1258,23
12/13/2014 11:50:32 PM,1258,16
12/12/2014 11:50:32 PM,1258,18
12/11/2014 11:50:32 PM,1258,30
02/05/2013 11:50:32 PM,1258,16
12/18/2014 11:50:32 PM,1258,20
12/05/2014 11:50:32 PM,1258,18
01/15/2013 11:50:32 PM,1258,31
01/24/2013 11:50:32 PM,1258,16
02/15/2013 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,20
02/24/2013 11:50:32 PM,1258,-1
02/24/2013 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,16
01/19/2013 11:50:32 PM,1258,-1
12/07/2014 11:50:32 PM,1258,19
12/13/2014 11:50:32 PM,1258,-1
12/07/2014 11:50:32 PM,1258,-1
12/04/2014 11:50:32 PM,1258,-1
02/03/2013 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,16
12/01/2014 11:50:32 PM,1258,18
02/05/2013 11:50:32 PM,1258,-1
01/15/2013 11:50:32 PM,1258,16
11/29/2014 11:50:32 PM,1258,-1
12/30/2014 11:50:32 PM,1258,17
11/26/2014 11:50:32 PM,1258,23
11/30/2014 11:50:32 PM,1258,24
02/14/2013 11:50:32 PM,1258,12
12/02/2014 11:50:32 PM,1258,21
01/15/2013 11:50:32 PM,1258,-1
02/02/2013 11:50:32 PM,1258,18
12/13/2014 11:50:32 PM,1258,-1
12/04/2014 11:50:32 PM,1258,-1
12/01/2014 11:50:32 PM,1258,19
12/24/2014 11:50:32 PM,1258,18
01/19/2013 11:50:32 PM,1258,18
01/23/2013 11:50:32 PM,1258,19
02/18/2013 11:50:32 PM,1258,14
02/09/2013 11:50:32 PM,1258,18
12/19/2014 11:50:32 PM,1258,-1
02/03/2013 11:50:32 PM,1258,23
12/06/2014 11:50:32 PM,1258,24
02/25/2013 11:50:32 PM,1258,16
02/20/2013 11:50:32 PM,1258,18
01/16/2013 11:50:32 PM,1258,18
12/23/2014 11:50:32 PM,1258,19
11/28/2014 11:50:32 PM,1258,0
11/27/2014 11:50:32 PM,1258,-1
01/15/2013 11:50:32 PM,1258,16
02/23/2013 11:50:32 PM,1258,15
12/07/2014 11:50:32 PM,1258,18
02/15/2013 11:50:32 PM,1258,13
02/17/2013 11:50:32 PM,1258,15
01/27/2013 11:50:32 PM,1258,21
02/02/2013 11:50:32 PM,1258,16
12/17/2014 11:50:32 PM,1258,20
02/26/2013 11:50:32 PM,1258,-1
01/29/2013 11:50:32 PM,1258,-1
11/30/2014 11:50:32 PM,1258,-1
12/22/2014 11:50:32 PM,1258,19
12/25/2014 11:50:32 PM,1258,-1
12/30/2014 11:50:32 PM,1258,25
02/02/2013 11:50:32 PM,1258,15
02/17/2013 11:50:32 PM,1258,23
02/06/2013 11:50:32 PM,1258,20
02/07/2013 11:50:32 PM,1258,25
02/14/2013 11:50:32 PM,1258,16
02/26/2013 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,-1
11/30/2014 11:50:32 PM,1258,-1
12/10/2014 11:50:32 PM,1258,18
01/28/2013 11:50:32 PM,1258,14
12/26/2014 11:50:32 PM,1258,-1
01/27/2013 11:50:32 PM,1258,20
12/14/2014 11:50:32 PM,1258,-1
12/21/2014 11:50:32 PM,1258,-1
11/26/2014 11:50:32 PM,1258,24
02/06/2013 11:50:32 PM,1258,24
11/25/2014 11:50:32 PM,1258,24
02/03/2013 11:50:32 PM,1258,-1
11/26/2014 11:50:32 PM,1258,19
02/08/2013 11:50:32 PM,1258,23
02/22/2013 11:50:32 PM,1258,22
12/14/2014 11:50:32 PM,1258,27
12/16/2014 11:50:32 PM,1258,23
02/08/2013 11:50:32 PM,1258,25
01/23/2013 11:50:32 PM,1258,23
02/03/2013 11:50:32 PM,1258,26
01/23/2013 11:50:32 PM,1258,17
12/24/2014 11:50:32 PM,1258,24
02/17/2013 11:50:32 PM,1258,31
02/20/2013 11:50:32 PM,1258,-1
01/20/2013 11:50:32 PM,1258,24
11/30/2014 11:50:32 PM,1258,-1
02/19/2013 11:50:32 PM,1258,14
12/01/2014 11:50:32 PM,1258,17
12/30/2014 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,10
02/16/2013 11:50:32 PM,1258,23
12/24/2014 11:50:32 PM,1258,18
02/02/2013 11:50:32 PM,1258,20
02/03/2013 11:50:32 PM,1258,28
01/20/2013 11:50:32 PM,1258,20
12/22/2014 11:50:32 PM,1258,27
11/28/2014 11:50:32 PM,1258,-1
02/11/2013 11:50:32 PM,1258,-1
02/16/2013 11:50:32 PM,1258,-1
12/13/2014 11:50:32 PM,1258,19
02/10/2013 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,18
02/08/2013 11:50:32 PM,1258,17
12/01/2014 11:50:32 PM,1258,18
12/21/2014 11:50:32 PM,1258,27
02/01/2013 11:50:32 PM,1258,20
02/16/2013 11:50:32 PM,1258,-1
12/15/2014 11:50:32 PM,1258,9
02/12/2013 11:50:32 PM,1258,-1
12/20/2014 11:50:32 PM,1258,-1
01/23/2013 11:50:32 PM,1258,-1
02/16/2013 11:50:32 PM,1258,-1
01/29/2013 11:50:32 PM,1258,24
01/16/2013 11:50:32 PM,1258,29
12/13/2014 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,18
12/13/2014 11:50:32 PM,1258,27
12/05/2014 11:50:32 PM,1258,14
01/22/2013 11:50:32 PM,1258,20
02/02/2013 11:50:32 PM,1258,14
12/14/2014 11:50:32 PM,1258,16
02/26/2013 11:50:32 PM,1258,-1
02/28/2013 11:50:32 PM,1258,14
02/04/2013 11:50:32 PM,1258,14
12/15/2014 11:50:32 PM,1258,16
12/23/2014 11:50:32 PM,1258,24
12/07/2014 11:50:32 PM,1258,14
02/04/2013 11:50:32 PM,1258,-1
12/26/2014 11:50:32 PM,1258,10
11/29/2014 11:50:32 PM,1258,17
01/31/2013 11:50:32 PM,1258,25
12/03/2014 11:50:32 PM,1258,18
02/21/2013 11:50:32 PM,1258,18
02/11/2013 11:50:32 PM,1258,24
12/10/2014 11:50:32 PM,1258,-1
01/27/2013 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,-1
02/15/2013 11:50:32 PM,1258,24
01/15/2013 11:50:32 PM,1258,19
12/18/2014 11:50:32 PM,1258,20
12/26/2014 11:50:32 PM,1258,10
12/11/2014 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,12
12/05/2014 11:50:32 PM,1258,25
12/01/2014 11:50:32 PM,1258,21
02/26/2013 11:50:32 PM,1258,10
11/26/2014 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,15
02/02/2013 11:50:32 PM,1258,-1
02/17/2013 11:50:32 PM,1258,-1
02/27/2013 11:50:32 PM,1258,-1
12/07/2014 11:50:32 PM,1258,16
01/18/2013 11:50:32 PM,1258,24
12/18/2014 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,17
01/22/2013 11:50:32 PM,1258,18
01/18/2013 11:50:32 PM,1258,-1
02/16/2013 11:50:32 PM,1258,-1
12/07/2014 11:50:32 PM,1258,23
02/12/2013 11:50:32 PM,1258,-1
02/10/2013 11:50:32 PM,1258,22
02/08/2013 11:50:32 PM,1258,20
02/10/2013 11:50:32 PM,1258,17
02/11/2013 11:50:32 PM,1258,-1
12/17/2014 11:50:32 PM,1258,20
12/15/2014 11:50:32 PM,1258,18
02/26/2013 11:50:32 PM,1258,-1
12/28/2014 11:50:32 PM,1258,16
12/25/2014 11:50:32 PM,1258,23
02/14/2013 11:50:32 PM,1258,23
02/07/2013 11:50:32 PM,1258,-1
02/21/2013 11:50:32 PM,1258,16
01/31/2013 11:50:32 PM,1258,24
12/21/2014 11:50:32 PM,1258,20
02/01/2013 11:50:32 PM,1258,-1
12/01/2014 11:50:32 PM,1258,20
02/17/2013 11:50:32 PM,1258,-1
02/05/2013 11:50:32 PM,1258,20
02/16/2013 11:50:32 PM,1258,18
02/26/2013 11:50:32 PM,1258,-1
01/26/2013 11:50:32 PM,1258,21
01/21/2013 11:50:32 PM,1258,18
02/14/2013 11:50:32 PM,1258,20
01/31/2013 11:50:32 PM,1258,14
02/25/2013 11:50:32 PM,1258,21
01/24/2013 11:50:32 PM,1258,27
01/31/2013 11:50:32 PM,1258,18
02/13/2013 11:50:32 PM,1258,16
12/22/2014 11:50:32 PM,1258,15
02/16/2013 11:50:32 PM,1258,23
01/15/2013 11:50:32 PM,1258,25
12/12/2014 11:50:32 PM,1258,15
12/03/2014 11:50:32 PM,1258,25
02/27/2013 11:50:32 PM,1258,-1
02/09/2013 11:50:32 PM,1258,14
01/21/2013 11:50:32 PM,1258,14
02/06/2013 11:50:32 PM,1258,-1
02/20/2013 11:50:32 PM,1258,-1
01/23/2013 11:50:32 PM,1258,-1
11/25/2014 11:50:32 PM,1258,18
01/31/2013 11:50:32 PM,1258,13
01/24/2013 11:50:32 PM,1258,-1
12/19/2014 11:50:32 PM,1258,18
02/07/2013 11:50:32 PM,1258,-1
12/15/2014 11:50:32 PM,1258,13
02/24/2013 11:50:32 PM,1258,20
01/20/2013 11:50:32 PM,1258,18
11/25/2014 11:50:32 PM,1258,24
02/03/2013 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,-1
01/20/2013 11:50:32 PM,1258,17
02/16/2013 11:50:32 PM,1258,25
12/13/2014 11:50:32 PM,1258,15
12/29/2014 11:50:32 PM,1258,13
01/25/2013 11:50:32 PM,1258,16
02/12/2013 11:50:32 PM,1258,18
01/30/2013 11:50:32 PM,1258,17
12/27/2014 11:50:32 PM,1258,-1
02/23/2013 11:50:32 PM,1258,-1
02/27/2013 11:50:32 PM,1258,20
12/02/2014 11:50:32 PM,1258,18
02/22/2013 11:50:32 PM,1258,18
02/04/2013 11:50:32 PM,1258,18
01/28/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,20
12/09/2014 11:50:32 PM,1258,19
01/20/2013 11:50:32 PM,1258,20
12/22/2014 11:50:32 PM,1258,16
02/23/2013 11:50:32 PM,1258,21
02/09/2013 11:50:32 PM,1258,-1
12/16/2014 11:50:32 PM,1258,27
12/12/2014 11:50:32 PM,1258,20
02/10/2013 11:50:32 PM,1258,23
02/25/2013 11:50:32 PM,1258,20
02/27/2013 11:50:32 PM,1258,25
02/28/2013 11:50:32 PM,1258,16
02/15/2013 11:50:32 PM,1258,17
11/26/2014 11:50:32 PM,1258,16
02/17/2013 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,16
12/11/2014 11:50:32 PM,1258,10
12/19/2014 11:50:32 PM,1258,16
02/08/2013 11:50:32 PM,1258,24
02/19/2013 11:50:32 PM,1258,17
12/03/2014 11:50:32 PM,1258,27
02/23/2013 11:50:32 PM,1258,-1
12/29/2014 11:50:32 PM,1258,16
12/21/2014 11:50:32 PM,1258,23
01/24/2013 11:50:32 PM,1258,25
02/18/2013 11:50:32 PM,1258,15
12/04/2014 11:50:32 PM,1258,25
02/17/2013 11:50:32 PM,1258,28
02/07/2013 11:50:32 PM,1258,27
01/23/2013 11:50:32 PM,1258,16
01/27/2013 11:50:32 PM,1258,-1
01/26/2013 11:50:32 PM,1258,17
02/06/2013 11:50:32 PM,1258,23
02/25/2013 11:50:32 PM,1258,24
02/16/2013 11:50:32 PM,1258,-1
12/25/2014 11:50:32 PM,1258,-1
12/28/2014 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,24
01/30/2013 11:50:32 PM,1258,18
01/29/2013 11:50:32 PM,1258,-1
02/03/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,21
12/20/2014 11:50:32 PM,1258,-1
02/10/2013 11:50:32 PM,1258,23
01/17/2013 11:50:32 PM,1258,22
01/27/2013 11:50:32 PM,1258,20
02/09/2013 11:50:32 PM,1258,16
12/29/2014 11:50:32 PM,1258,16
02/24/2013 11:50:32 PM,1258,-1
12/02/2014 11:50:32 PM,1258,16
02/25/2013 11:50:32 PM,1258,18
01/17/2013 11:50:32 PM,1258,-1
12/12/2014 11:50:32 PM,1258,-1
02/22/2013 11:50:32 PM,1258,-1
01/16/2013 11:50:32 PM,1258,-1
12/01/2014 11:50:32 PM,1258,18
12/23/2014 11:50:32 PM,1258,26
12/26/2014 11:50:32 PM,1258,28
11/27/2014 11:50:32 PM,1258,22
12/23/2014 11:50:32 PM,1258,15
12/17/2014 11:50:32 PM,1258,-1
01/19/2013 11:50:32 PM,1258,18
12/23/2014 11:50:32 PM,1258,18
12/11/2014 11:50:32 PM,1258,-1
02/17/2013 11:50:32 PM,1258,14
02/20/2013 11:50:32 PM,1258,21
01/21/2013 11:50:32 PM,1258,13
02/10/2013 11:50:32 PM,1258,16
02/16/2013 11:50:32 PM,1258,24
12/02/2014 11:50:32 PM,1258,14
12/08/2014 11:50:32 PM,1258,17
02/08/2013 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,-1
12/02/2014 11:50:32 PM,1258,20
01/27/2013 11:50:32 PM,1258,18
02/28/2013 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,19
11/30/2014 11:50:32 PM,1258,26
12/22/2014 11:50:32 PM,1258,14
02/14/2013 11:50:32 PM,1258,24
02/06/2013 11:50:32 PM,1258,18
11/27/2014 11:50:32 PM,1258,16
12/27/2014 11:50:32 PM,1258,24
12/22/2014 11:50:32 PM,1258,12
11/27/2014 11:50:32 PM,1258,13
02/22/2013 11:50:32 PM,1258,-1
12/19/2014 11:50:32 PM,1258,-1
11/25/2014 11:50:32 PM,1258,31
02/26/2013 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,20
02/09/2013 11:50:32 PM,1258,34
01/16/2013 11:50:32 PM,1258,22
02/28/2013 11:50:32 PM,1258,23
12/12/2014 11:50:32 PM,1258,17
01/28/2013 11:50:32 PM,1258,-1
12/03/2014 11:50:32 PM,1258,-1
02/26/2013 11:50:32 PM,1258,14
11/27/2014 11:50:32 PM,1258,-1
12/29/2014 11:50:32 PM,1258,18
01/16/2013 11:50:32 PM,1258,24
11/27/2014 11:50:32 PM,1258,-1
11/30/2014 11:50:32 PM,1258,19
01/30/2013 11:50:32 PM,1258,18
02/25/2013 11:50:32 PM,1258,-1
12/27/2014 11:50:32 PM,1258,-1
12/12/2014 11:50:32 PM,1258,25
12/11/2014 11:50:32 PM,1258,17
12/09/2014 11:50:32 PM,1258,19
02/25/2013 11:50:32 PM,1258,21
01/26/2013 11:50:32 PM,1258,-1
02/03/2013 11:50:32 PM,1258,-1
02/26/2013 11:50:32 PM,1258,25
02/10/2013 11:50:32 PM,1258,-1
02/07/2013 11:50:32 PM,1258,20
12/16/2014 11:50:32 PM,1258,18
02/23/2013 11:50:32 PM,1258,25
12/21/2014 11:50:32 PM,1258,-1
02/04/2013 11:50:32 PM,1258,24
02/23/2013 11:50:32 PM,1258,17
11/28/2014 11:50:32 PM,1258,16
12/11/2014 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,13
01/29/2013 11:50:32 PM,1258,25
02/10/2013 11:50:32 PM,1258,28
11/28/2014 11:50:32 PM,1258,14
12/28/2014 11:50:32 PM,1258,20
02/09/2013 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,-1
11/29/2014 11:50:32 PM,1258,15
02/24/2013 11:50:32 PM,1258,-1
01/21/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,20
01/26/2013 11:50:32 PM,1258,30
01/15/2013 11:50:32 PM,1258,-1
12/16/2014 11:50:32 PM,1258,28
02/04/2013 11:50:32 PM,1258,24
12/26/2014 11:50:32 PM,1258,22
02/05/2013 11:50:32 PM,1258,17
02/21/2013 11:50:32 PM,1258,-1
02/28/2013 11:50:32 PM,1258,18
02/26/2013 11:50:32 PM,1258,21
12/26/2014 11:50:32 PM,1258,16
12/28/2014 11:50:32 PM,1258,-1
12/16/2014 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,20
12/17/2014 11:50:32 PM,1258,20
12/17/2014 11:50:32 PM,1258,19
02/15/2013 11:50:32 PM,1258,-1
12/12/2014 11:50:32 PM,1258,20
02/11/2013 11:50:32 PM,1258,20
02/17/2013 11:50:32 PM,1258,24
12/11/2014 11:50:32 PM,1258,18
01/28/2013 11:50:32 PM,1258,20
01/19/2013 11:50:32 PM,1258,24
02/15/2013 11:50:32 PM,1258,13
02/17/2013 11:50:32 PM,1258,-1
02/06/2013 11:50:32 PM,1258,18
12/17/2014 11:50:32 PM,1258,-1
12/14/2014 11:50:32 PM,1258,-1
02/21/2013 11:50:32 PM,1258,25
12/04/2014 11:50:32 PM,1258,17
12/26/2014 11:50:32 PM,1258,18
02/10/2013 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,18
01/20/2013 11:50:32 PM,1258,27
11/30/2014 11:50:32 PM,1258,16
02/12/2013 11:50:32 PM,1258,18
01/23/2013 11:50:32 PM,1258,18
02/02/2013 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,25
12/22/2014 11:50:32 PM,1258,23
02/03/2013 11:50:32 PM,1258,26
12/25/2014 11:50:32 PM,1258,-1
12/15/2014 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,12
01/16/2013 11:50:32 PM,1258,-1
02/06/2013 11:50:32 PM,1258,17
02/08/2013 11:50:32 PM,1258,-1
12/28/2014 11:50:32 PM,1258,-1
02/19/2013 11:50:32 PM,1258,16
12/23/2014 11:50:32 PM,1258,19
12/25/2014 11:50:32 PM,1258,20
02/03/2013 11:50:32 PM,1258,17
02/10/2013 11:50:32 PM,1258,-1
01/19/2013 11:50:32 PM,1258,-1
12/02/2014 11:50:32 PM,1258,25
01/26/2013 11:50:32 PM,1258,-1
02/27/2013 11:50:32 PM,1258,-1
02/01/2013 11:50:32 PM,1258,16
12/10/2014 11:50:32 PM,1258,-1
02/03/2013 11:50:32 PM,1258,21
02/13/2013 11:50:32 PM,1258,20
02/09/2013 11:50:32 PM,1258,16
11/30/2014 11:50:32 PM,1258,-1
02/06/2013 11:50:32 PM,1258,-1
02/09/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,24
11/25/2014 11:50:32 PM,1258,14
12/19/2014 11:50:32 PM,1258,18
12/29/2014 11:50:32 PM,1258,-1
12/18/2014 11:50:32 PM,1258,18
12/17/2014 11:50:32 PM,1258,15
12/07/2014 11:50:32 PM,1258,18
01/19/2013 11:50:32 PM,1258,-1
12/10/2014 11:50:32 PM,1258,14
11/27/2014 11:50:32 PM,1258,-1
11/26/2014 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,-1
12/21/2014 11:50:32 PM,1258,22
02/25/2013 11:50:32 PM,1258,17
12/04/2014 11:50:32 PM,1258,14
01/20/2013 11:50:32 PM,1258,24
01/27/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,13
02/03/2013 11:50:32 PM,1258,-1
12/02/2014 11:50:32 PM,1258,21
11/26/2014 11:50:32 PM,1258,18
